task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Step #161,2026-03-16T18:47:20,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.27697364799678326,1.7266100164746472e-07,6.235635705224404e-07,360.0,141.11888724963893,70.0,2.768420130014413e-05,1.0852508683711903e-05,5.315317705066667e-06,4.385202768892281e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #162,2026-03-16T18:47:20,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.278475159779191,1.7422361615664018e-07,6.260146601951433e-07,360.0,143.62696641267868,70.0,2.7815504558384267e-05,1.1097786657643383e-05,5.335605563595879e-06,4.4248896779623854e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #163,2026-03-16T18:47:21,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.2782182190567255,1.759157480634464e-07,6.325321060779772e-07,360.0,149.3221418216297,70.0,2.7807262353599267e-05,1.1534453669526101e-05,5.336944365666929e-06,4.4678660388792514e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #164,2026-03-16T18:47:21,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.2788041364401579,1.791886881172577e-07,6.430603550144793e-07,360.0,159.04331734692323,70.0,2.7857465483248356e-05,1.2307509848596965e-05,5.344938533380578e-06,4.550991386522568e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #165,2026-03-16T18:47:21,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.27536615915596485,1.64880217844278e-07,5.9925724848021e-07,360.0,118.73623620987807,70.0,2.7516332454979343e-05,9.075840591066253e-06,5.283709806907502e-06,4.1875882852953315e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #166,2026-03-16T18:47:21,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.27792380563914776,1.734855494266235e-07,6.245572077837946e-07,360.0,141.79815004514882,70.0,2.7787839248776848e-05,1.0945564312692113e-05,5.328040797677276e-06,4.4061444359146454e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #167,2026-03-16T18:47:22,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.27743011713027954,1.7212925661590968e-07,6.20730499105393e-07,360.0,138.50087698021719,70.0,2.7725175209343707e-05,1.0666952977800293e-05,5.324848172151347e-06,4.371697635929556e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #168,2026-03-16T18:47:22,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.281368013471365,1.782074106224098e-07,6.33226618531102e-07,360.0,150.24472950027095,70.0,2.812381274998159e-05,1.1737787168897285e-05,5.399091438286854e-06,4.526069135716605e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #169,2026-03-16T18:47:22,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.27673267386853695,1.770158895316865e-07,6.401497159248603e-07,360.0,156.40094020323738,70.0,2.7642657794058403e-05,1.2009731829465409e-05,5.305682060619183e-06,4.495807168414332e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #170,2026-03-16T18:47:23,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.25382331758737564,1.5848837515869768e-07,6.248634733663333e-07,360.0,142.69616429791853,70.0,2.534655034542102e-05,1.004723026198917e-05,4.858717348219617e-06,4.0252497955630025e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #171,2026-03-16T18:47:23,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.25362243317067623,1.6840481826066196e-07,6.646394616078602e-07,360.0,180.50626004889423,70.0,2.5270133838057804e-05,1.2671121247365136e-05,4.829797340143052e-06,4.27710524255661e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #172,2026-03-16T18:47:23,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.25621100701391697,1.5375735926861884e-07,6.004568384021638e-07,360.0,127.87082873621804,70.0,2.5250998511910407e-05,8.969451616991364e-06,4.830475741376462e-06,3.905092587027856e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #173,2026-03-16T18:47:23,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.2830016706138849,1.805757276397955e-07,6.386000828182834e-07,360.0,155.05635867114452,70.0,2.8263555280864418e-05,1.2173898628731195e-05,5.424736931713102e-06,4.5862190841308714e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #174,2026-03-16T18:47:24,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.25874026119709015,1.657029173862837e-07,6.40457796647339e-07,360.0,156.6590049825714,70.0,2.5871083140373285e-05,1.125862011974732e-05,4.955126852210982e-06,4.2084830112331696e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #175,2026-03-16T18:47:24,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.2568542994558811,1.5953679415565096e-07,6.215093327875167e-07,360.0,139.66267611379297,70.0,2.56529124453668e-05,9.952507959098966e-06,4.913352497128978e-06,4.051877290159496e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #176,2026-03-16T18:47:24,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.25782003439962864,1.6558406479680766e-07,6.423638145424164e-07,360.0,158.77280237766522,70.0,2.5758345983922792e-05,1.1361120201058839e-05,4.9351780313170845e-06,4.205464421629893e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #177,2026-03-16T18:47:24,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.25261034816503525,1.6486225403284665e-07,6.52791158291405e-07,360.0,171.19868027377228,70.0,2.5116635113954858e-05,1.194473178145472e-05,4.809953551739455e-06,4.18713204471486e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #178,2026-03-16T18:47:25,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.24893993511795998,1.5011380927124543e-07,6.03283873685303e-07,360.0,122.61376554770678,70.0,2.4880359508097465e-05,8.474451224316226e-06,4.770735035546938e-06,3.81255457679603e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #179,2026-03-16T18:47:25,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.2473423182964325,1.705591888535808e-07,6.900570978968261e-07,360.0,189.69333722678385,70.0,2.5207569077610736e-05,1.3283066177649516e-05,4.827579053946719e-06,4.331821430920719e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #180,2026-03-16T18:47:25,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.2508075591176748,1.5300841424768544e-07,6.104216199936118e-07,360.0,131.60672128875356,70.0,2.4958209507167095e-05,9.124451747055673e-06,4.778049353303224e-06,3.8860710607525883e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #181,2026-03-16T18:47:25,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.2506132032722235,1.6657675714375133e-07,6.648400116196796e-07,360.0,179.3876431146011,70.0,2.5047573074698203e-05,1.2481676652242868e-05,4.7775161142150305e-06,4.2306765841155884e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #182,2026-03-16T18:47:26,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.24510901048779488,1.5112532251873936e-07,6.169479733685962e-07,360.0,134.2018870603802,70.0,2.4531384371220995e-05,9.145285090994548e-06,4.705778017847118e-06,3.838244748006342e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #183,2026-03-16T18:47:26,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.25232285261154175,1.6595174797985466e-07,6.58331340383285e-07,360.0,174.96524881435113,70.0,2.512398641556484e-05,1.2211120882454907e-05,4.8129202125387445e-06,4.21480275105586e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #184,2026-03-16T18:47:26,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.242833124473691,1.4894635396743897e-07,6.136920429703403e-07,360.0,132.19288941176788,70.0,2.4265011027455735e-05,8.910562680597423e-06,4.653464557809943e-06,3.782903826586234e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #185,2026-03-16T18:47:26,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.2525442875921726,1.661220159673759e-07,6.58328050439902e-07,360.0,174.11030592677116,70.0,2.518933862447753e-05,1.2183065301485385e-05,4.818867840286796e-06,4.2191271766248845e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #186,2026-03-16T18:47:27,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.2487980555742979,1.5253302385196592e-07,6.131111433413917e-07,360.0,131.60105942917636,70.0,2.4875709228217545e-05,9.093896167655657e-06,4.770366697468692e-06,3.873997209334276e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #187,2026-03-16T18:47:27,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.2521931789815426,1.7079005224914716e-07,6.777628189180225e-07,360.0,190.88807918557708,70.0,2.5193888321518518e-05,1.3359455131478626e-05,4.823504988518061e-06,4.3376848441514446e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #188,2026-03-16T18:47:27,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.2507757153362036,1.530491727310082e-07,6.103578646444529e-07,360.0,133.96180184053492,70.0,2.4851572886109424e-05,9.248062951883185e-06,4.771426511514568e-06,3.887106234950685e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #189,2026-03-16T18:47:27,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.24432692676782608,1.645103979792999e-07,6.735987699117641e-07,360.0,187.04894055100843,70.0,2.4420405738055824e-05,1.2688899040824708e-05,4.672652110457374e-06,4.178195688933628e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #190,2026-03-16T18:47:28,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.2512822449207306,1.5339350294161987e-07,6.105510369831568e-07,360.0,131.83162697949217,70.0,2.500438150018422e-05,9.156951772837374e-06,4.797181238730798e-06,3.895851451175304e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #191,2026-03-16T18:47:28,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.24418156407773495,1.6402966230701457e-07,6.722452965279955e-07,360.0,185.96360688605202,70.0,2.439244799315888e-05,1.26008434122582e-05,4.666569389195907e-06,4.1659860794613854e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #192,2026-03-16T18:47:28,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.2507038041949272,1.5214738687122965e-07,6.070070241696424e-07,360.0,130.8107536298196,70.0,2.484861686825792e-05,9.02945166458835e-06,4.763960403700654e-06,3.864202893654606e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #193,2026-03-16T18:47:28,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.2443800698965788,1.6442901480399528e-07,6.732839550209129e-07,360.0,186.73224330947423,70.0,2.4419534951448073e-05,1.2666954582130074e-05,4.674797851799252e-06,4.176128738537892e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #194,2026-03-16T18:47:29,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.2511324342340231,1.5300699574339775e-07,6.093767270993323e-07,360.0,130.70154222681606,70.0,2.4993899278342828e-05,9.074729483415922e-06,4.791721577445665e-06,3.8860350339203764e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #195,2026-03-16T18:47:29,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.2441790234297514,1.6415700173268713e-07,6.728946044312088e-07,360.0,186.4383109035786,70.0,2.439259905368061e-05,1.2633065658462783e-05,4.6665374448316525e-06,4.1692202156976346e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #196,2026-03-16T18:47:29,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.2512174937874079,1.5265859633353064e-07,6.078172662862739e-07,360.0,129.2467501832801,70.0,2.500081919133701e-05,8.976118294867774e-06,4.7949272052696165e-06,3.877186469147462e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #197,2026-03-16T18:47:29,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.2491978295147419,1.6521884850691904e-07,6.63397533575761e-07,360.0,177.68566831937122,70.0,2.4899756722152055e-05,1.2290287607186201e-05,4.771843128320184e-06,4.196188745765779e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #198,2026-03-16T18:47:30,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.2505596913397312,1.5327561334233284e-07,6.120492839532348e-07,360.0,130.9009935848835,70.0,2.50255120918157e-05,9.100007279272404e-06,4.803053822575358e-06,3.8928573193663246e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #199,2026-03-16T18:47:30,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.2536043245345354,1.6635307892901393e-07,6.563135927700324e-07,360.0,173.03582288925116,70.0,2.5270607881247922e-05,1.2146954162517432e-05,4.832394540103032e-06,4.224995658386882e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #200,2026-03-16T18:47:30,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.24863211251795292,1.613382530331751e-07,6.48935834857588e-07,360.0,164.8483618730764,70.0,2.484245765954282e-05,1.1376120212958085e-05,4.757725240455779e-06,4.097630311295647e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #201,2026-03-16T18:47:30,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.2524061445146799,1.568030108913866e-07,6.213466485689157e-07,360.0,139.24565282600733,70.0,2.5232754088938027e-05,9.760285585969086e-06,4.8314135004249355e-06,3.982445317533313e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #202,2026-03-16T18:47:31,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.25105093978345394,1.611147460114332e-07,6.419106245972717e-07,360.0,160.78955574525696,70.0,2.497322689741857e-05,1.115445336807852e-05,4.791857069358276e-06,4.09195373348558e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #203,2026-03-16T18:47:31,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.2448901366442442,1.5202027918962438e-07,6.210987893999353e-07,360.0,139.06607244303132,70.0,2.4471493251621707e-05,9.453618673660458e-06,4.684634506702413e-06,3.860974643198414e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #204,2026-03-16T18:47:31,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.25069666653871536,1.5965862458255556e-07,6.372085219164782e-07,360.0,159.80773457324182,70.0,2.4791304767131372e-05,1.10055643602891e-05,4.752845974225145e-06,4.05497151016454e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #205,2026-03-16T18:47:31,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.25081077963113785,1.534913072698412e-07,6.124766783829284e-07,360.0,131.21639799754837,70.0,2.505222726613323e-05,9.131673973428178e-06,4.799453381242047e-06,3.898335462080259e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #206,2026-03-16T18:47:32,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.24575212225317955,1.645917364309735e-07,6.701467034775535e-07,360.0,182.73105172624105,70.0,2.4601289629936317e-05,1.2487787767412328e-05,4.713537637144379e-06,4.180261503449259e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #207,2026-03-16T18:47:32,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.2515215203166008,1.5437212975788164e-07,6.141398217290845e-07,360.0,133.96385100774964,70.0,2.5073641724884625e-05,9.330840796906159e-06,4.802581285023085e-06,3.9207063806813436e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #208,2026-03-16T18:47:32,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.250583054497838,1.6327697366069332e-07,6.519848606129067e-07,360.0,167.23503029149535,70.0,2.504046335816395e-05,1.1632787085602558e-05,4.7954442910849715e-06,4.146869473485061e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #209,2026-03-16T18:47:32,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.2513579372316599,1.545985638898447e-07,6.15431436304515e-07,360.0,132.73664863203715,70.0,2.5163074955343936e-05,9.278340755258796e-06,4.8231572947568e-06,3.92645730053591e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #210,2026-03-16T18:47:33,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.24591808393597603,1.6953286082807128e-07,6.892480334938255e-07,360.0,188.19986478491015,70.0,2.5111659243702567e-05,1.3128343837820466e-05,4.817546893739122e-06,4.305754997526237e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #211,2026-03-16T18:47:33,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.25145076774060726,1.5289392102537215e-07,6.081996521540071e-07,360.0,129.49063428404247,70.0,2.503325100988111e-05,9.004729424333391e-06,4.793651458910803e-06,3.8831631893125954e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
