task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Step #173,2026-03-16T19:30:38,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.17718099616467953,1.0992110470560968e-07,6.209860292436748e-07,360.0,138.3470054280161,70.0,1.772251762449748e-05,6.81111655964628e-06,3.3838647365984397e-06,2.7917498920742093e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #174,2026-03-16T19:30:38,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.17856388166546822,1.1150487741790098e-07,6.248402467332518e-07,360.0,143.10014375539322,70.0,1.7834005691111203e-05,7.089450114960982e-06,3.3962859151264466e-06,2.8319741721198957e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #175,2026-03-16T19:30:38,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.17731907777488232,1.1087174153973019e-07,6.258853312250512e-07,360.0,143.8462485682422,70.0,1.7709543555974837e-05,7.0766723254678254e-06,3.3727235057288193e-06,2.81589393871717e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #176,2026-03-16T19:30:39,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.17831119894981384,1.0902181119002905e-07,6.117130343826179e-07,360.0,130.7363460485791,70.0,1.7818030342459622e-05,6.471116289930023e-06,3.399951875002823e-06,2.768909850739236e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #177,2026-03-16T19:30:39,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.17746935226023197,9.990945297776705e-08,5.632476074407676e-07,360.0,86.65784446594536,70.0,1.7733147926628657e-05,4.2688923045375304e-06,3.372723360856424e-06,2.537476359202196e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #178,2026-03-16T19:30:39,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.17738056927919388,1.0690780472403754e-07,6.033598568667454e-07,360.0,123.44754645587888,70.0,1.7712565697729568e-05,6.074171526648797e-06,3.3654509836601038e-06,2.715218820803847e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #179,2026-03-16T19:30:39,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.17734692804515362,1.1078549865732338e-07,6.254576553081901e-07,360.0,143.3153547143633,70.0,1.7706699669361222e-05,7.049450086782372e-06,3.38088587029941e-06,2.8137035626442895e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #180,2026-03-16T19:30:39,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.17768406495451927,1.1300174143576529e-07,6.366428298606484e-07,360.0,153.4355233191099,70.0,1.7751051113009536e-05,7.566117158575025e-06,3.3827433880004787e-06,2.8699911659584715e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #181,2026-03-16T19:30:39,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.17767465487122536,1.1173827885745089e-07,6.295265309577316e-07,360.0,146.98229512872598,70.0,1.774464417248975e-05,7.245283576651218e-06,3.3890927106969932e-06,2.8379020459838068e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #182,2026-03-16T19:30:40,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.1778197269886732,1.0044943484923639e-07,5.653346612586439e-07,360.0,88.47504331750056,70.0,1.7764434404671063e-05,4.366392381882633e-06,3.3810801079703877e-06,2.551190689452365e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #183,2026-03-16T19:30:40,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.1774513814598322,1.1016988106384736e-07,6.213415758285032e-07,360.0,139.16743559616103,70.0,1.7740868963301085e-05,6.858616597327227e-06,3.3811969837794402e-06,2.7980682544407644e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #184,2026-03-16T19:30:40,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.17894786782562733,1.0963394239213672e-07,6.129394682348422e-07,360.0,132.40864356879692,70.0,1.7877738364040826e-05,6.575838597200345e-06,3.3909891628557164e-06,2.7844566124097213e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #185,2026-03-16T19:30:40,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.17651754431426525,1.1237006077516665e-07,6.369420343220562e-07,360.0,153.63237123657242,70.0,1.7647623457014722e-05,7.531672689964353e-06,3.3601827712522294e-06,2.8539478918230762e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #186,2026-03-16T19:30:40,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.1788279041647911,1.0936637305953716e-07,6.118637620765313e-07,360.0,131.08690730224222,70.0,1.7871098220348554e-05,6.5077829844994994e-06,3.3977283009638433e-06,2.7776609505811463e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #187,2026-03-16T19:30:41,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.19779009371995926,1.2083090208598511e-07,6.112012572133643e-07,360.0,130.4015965000282,70.0,1.976402811706057e-05,7.1594501704908e-06,3.76486484375267e-06,3.068834313130469e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #188,2026-03-16T19:30:41,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.17644252441823483,9.921260941717658e-08,5.62590104078768e-07,360.0,85.97722215247991,70.0,1.763038225471988e-05,4.210836703322229e-06,3.3565619753467236e-06,2.519778093338851e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #189,2026-03-16T19:30:41,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.17696737311780453,1.0632424927761708e-07,6.011997082870375e-07,360.0,120.3139032346999,70.0,1.770597640424979e-05,5.917782512909753e-06,3.380219276166653e-06,2.700397819332609e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #190,2026-03-16T19:30:41,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.178137281909585,1.1103713397728226e-07,6.237935771205424e-07,360.0,141.17895213291646,70.0,1.7817441374063433e-05,6.987783365275391e-06,3.3957206230197023e-06,2.8200945362358634e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #191,2026-03-16T19:30:41,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.17744877189397812,1.124611823570788e-07,6.341730744849343e-07,360.0,151.413470826636,70.0,1.772785708308239e-05,7.456672634020833e-06,3.3780920422739292e-06,2.856262175937683e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #192,2026-03-16T19:30:41,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.17746349051594734,1.1111793107435299e-07,6.26331227119849e-07,360.0,144.05095167698357,70.0,1.7739848233759396e-05,7.098894567292291e-06,3.38272321451867e-06,2.8221466015570032e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #193,2026-03-16T19:30:42,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.17725376784801483,9.979000724197375e-08,5.630489998697961e-07,360.0,86.15882139041206,70.0,1.7722042649984202e-05,4.241670058746649e-06,3.3807143413772675e-06,2.5344427050108878e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #194,2026-03-16T19:30:42,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.1776322741061449,1.1008978556753125e-07,6.200488735317004e-07,360.0,138.1904097982643,70.0,1.7755672521889247e-05,6.816116563612695e-06,3.3885509965734563e-06,2.7960340082074965e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #195,2026-03-16T19:30:42,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.17790799029171467,1.0968518882398183e-07,6.166928902701418e-07,360.0,135.16042336645128,70.0,1.778526566922683e-05,6.677783122910341e-06,3.3945327779898995e-06,2.7857581570126314e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #196,2026-03-16T19:30:42,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.1775668039917946,1.1299942971943925e-07,6.366372282786364e-07,360.0,153.46908035694264,70.0,1.7747856117784986e-05,7.566394938152143e-06,3.3850734794719194e-06,2.869932453540905e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #197,2026-03-16T19:30:42,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.17829421535134315,1.0927922541112891e-07,6.134160524503844e-07,360.0,131.78660121843737,70.0,1.7827000468969255e-05,6.526394113137712e-06,3.4010813726733464e-06,2.7754475954780422e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #198,2026-03-16T19:30:43,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.17731191962957382,9.948409040614145e-08,5.61309746553119e-07,360.0,84.80223507845866,70.0,1.771785560995354e-05,4.173892225622922e-06,3.374983189213636e-06,2.5266731024789664e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #199,2026-03-16T19:30:43,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.1767992079257965,1.0868123050368836e-07,6.151273991066155e-07,360.0,133.76908879644841,70.0,1.76652459427714e-05,6.564449694934638e-06,3.37290300263303e-06,2.760259864033939e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #200,2026-03-16T19:30:43,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.17820080369710922,1.1070365305790325e-07,6.214117073489633e-07,360.0,139.94872913998705,70.0,1.780264191329501e-05,6.921116650460135e-06,3.3924901133609853e-06,2.811624867711613e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #201,2026-03-16T19:30:43,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.17720379494130611,1.1253490932898726e-07,6.355377571823474e-07,360.0,152.41194971531704,70.0,1.770750861614925e-05,7.497228217800966e-06,3.3766099251807038e-06,2.858134675913157e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #202,2026-03-16T19:30:43,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.17879628390073776,1.117752249501239e-07,6.251792770896896e-07,360.0,145.58399974187623,70.0,1.7798899300396596e-05,7.198339094571793e-06,3.391165545003319e-06,2.83884039399716e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #203,2026-03-16T19:30:43,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.17817514389753342,9.976104006283756e-08,5.606386524939165e-07,360.0,84.23766710902892,70.0,1.779268290847541e-05,4.1636144381129725e-06,3.3807726887365467e-06,2.5337070035325038e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #204,2026-03-16T19:30:44,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.1819648202508688,1.1137996312667945e-07,6.122672771436384e-07,360.0,131.27339638929055,70.0,1.8189170956611767e-05,6.6330608667897195e-06,3.4657844652732526e-06,2.8288016288674847e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #205,2026-03-16T19:30:44,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.1854446604847908,1.176027687787132e-07,6.347655750792901e-07,360.0,155.48144983539902,70.0,1.841080561280255e-05,7.95195080627309e-06,3.50571314597294e-06,2.9868469565048038e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #206,2026-03-16T19:30:44,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.1775547917932272,1.1114087796720281e-07,6.262941840664561e-07,360.0,150.04079678687233,70.0,1.7558814771473363e-05,7.318616962237456e-06,3.3498622787495264e-06,2.822729401246067e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #207,2026-03-16T19:30:44,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.17826228588819504,1.1567814991822421e-07,6.492685959418729e-07,360.0,168.53110341076734,70.0,1.7711453698575352e-05,8.29195107954206e-06,3.376254698054669e-06,2.9379659476171972e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #208,2026-03-16T19:30:44,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.18254932016134262,1.1046124533284918e-07,6.056251450914529e-07,360.0,125.46755564093532,70.0,1.8225103616714353e-05,6.3522273059390955e-06,3.4773516210003224e-06,2.8054682543653987e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #209,2026-03-16T19:30:45,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.23742998391389847,1.3636076876542055e-07,5.747648973163269e-07,360.0,96.98759943741375,70.0,2.370818071067331e-05,6.387505106175695e-06,4.536895660890478e-06,3.463258147773981e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #210,2026-03-16T19:30:45,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.17842745035886765,1.137135489942175e-07,6.377013410283705e-07,360.0,154.43050988474337,70.0,1.7829560674727154e-05,7.648895007150713e-06,3.4022391566799256e-06,2.8880694838557576e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #211,2026-03-16T19:30:45,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.1781900841742754,1.1191429046740093e-07,6.282955049671169e-07,360.0,145.807979605703,70.0,1.7811400257050983e-05,7.214450217674084e-06,3.3978729922738834e-06,2.8423723466998625e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #212,2026-03-16T19:30:45,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.17722340673208237,9.944913513996827e-08,5.615486879945027e-07,360.0,85.03347981604948,70.0,1.7706086486578027e-05,4.1825033463283035e-06,3.3692633370972737e-06,2.525785317000328e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #213,2026-03-16T19:30:45,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.17727389745414257,1.0937348778338967e-07,6.174065583064713e-07,360.0,135.37376123501028,70.0,1.7731306888162882e-05,6.6680608910019146e-06,3.379048707170644e-06,2.7778416486335875e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #214,2026-03-16T19:30:45,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.17781922966241837,1.0926818228014e-07,6.15355441757261e-07,360.0,134.09913104136194,70.0,1.774999536573868e-05,6.6122275086399895e-06,3.389448372440214e-06,2.7751671246818883e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #215,2026-03-16T19:30:46,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.17763376608490944,1.129281580643712e-07,6.365781984391312e-07,360.0,153.51077845520126,70.0,1.7736492864787578e-05,7.563617163697245e-06,3.3811131026596167e-06,2.8681223131144656e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #216,2026-03-16T19:30:46,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.17846558056771755,1.0848201106127263e-07,6.086019192844885e-07,360.0,127.60671316627467,70.0,1.7838949896395104e-05,6.3236161693680515e-06,3.3894352977061016e-06,2.7552001363469365e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #217,2026-03-16T19:30:46,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.17716248892247677,9.953104835631757e-08,5.623688727712783e-07,360.0,85.77510293419326,70.0,1.7695344239473162e-05,4.216392266442881e-06,3.3669207865992925e-06,2.527865729251566e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #218,2026-03-16T19:30:46,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.17742984928190708,1.092325518605793e-07,6.163449240065054e-07,360.0,134.92346267690144,70.0,1.772312354296479e-05,6.642783091592719e-06,3.376715283633894e-06,2.7742621918191296e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #219,2026-03-16T19:30:46,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.1774816233664751,1.1102229400003987e-07,6.258854011995686e-07,360.0,143.66764704838286,70.0,1.7733041942119727e-05,7.0772278846220615e-06,3.38690651373731e-06,2.8197176340479316e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #220,2026-03-16T19:30:47,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.17758868262171745,1.1353413670022266e-07,6.396829486483428e-07,360.0,156.3585743083373,70.0,1.7743379995226877e-05,7.7069506048133e-06,3.384797533767048e-06,2.883512813380701e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #221,2026-03-16T19:30:47,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.18078196980059147,1.1285436508527903e-07,6.250777530306321e-07,360.0,145.27608489909454,70.0,1.7995627596974206e-05,7.262505814509268e-06,3.4043479555596933e-06,2.866248136704306e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #222,2026-03-16T19:30:47,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.18935734778642654,1.0998030846617638e-07,5.81289128099093e-07,360.0,117.6760090186532,70.0,1.841565091162921e-05,6.020004814644153e-06,3.496879623788923e-06,2.79325353500625e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #223,2026-03-16T19:30:47,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.1777821071445942,1.019856786703825e-07,5.744219558584039e-07,360.0,99.66593012251913,70.0,1.7649999633431376e-05,4.886670577519681e-06,3.3654082100838647e-06,2.5902078421034813e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
