task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Step #206,2026-03-16T18:34:11,regnet-energy,83e463f3-afb8-4873-a5c0-f787b4b2b8d8,0.39755795896053314,2.6397509385072315e-07,6.644321325922128e-07,360.0,186.52280629675462,70.0,3.918991647660665e-05,2.0305571798218125e-05,7.548273861822125e-06,6.704376213664646e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #207,2026-03-16T18:34:11,regnet-energy,83e463f3-afb8-4873-a5c0-f787b4b2b8d8,0.39738808386027813,2.6555781006212277e-07,6.683965417749838e-07,360.0,186.5038684944704,70.0,3.944322243332882e-05,2.0434738569719002e-05,7.567775606488096e-06,6.744573660953657e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #208,2026-03-16T18:34:11,regnet-energy,83e463f3-afb8-4873-a5c0-f787b4b2b8d8,0.3976547960191965,2.6011577289019043e-07,6.544373250590506e-07,360.0,178.10414225304538,70.0,3.915308676660095e-05,1.9370848832522825e-05,7.539645442739169e-06,6.606358104186208e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #209,2026-03-16T18:34:12,regnet-energy,83e463f3-afb8-4873-a5c0-f787b4b2b8d8,0.3972649835050106,2.6354831491134543e-07,6.63592411632014e-07,360.0,185.78761129663403,70.0,3.917494006454997e-05,2.021779395278145e-05,7.5426358263940615e-06,6.69353698437257e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #210,2026-03-16T18:34:12,regnet-energy,83e463f3-afb8-4873-a5c0-f787b4b2b8d8,0.39718401059508324,2.607196494848615e-07,6.565106061949627e-07,360.0,179.11254819426404,70.0,3.917714506387719e-05,1.949251559096865e-05,7.547291518292471e-06,6.62169521731381e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #211,2026-03-16T18:34:13,regnet-energy,83e463f3-afb8-4873-a5c0-f787b4b2b8d8,0.3975270465016365,2.646289252655344e-07,6.660299336374281e-07,360.0,185.20881837985868,70.0,3.938042037189039e-05,2.0260571762520385e-05,7.568828539095086e-06,6.720982067350521e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #212,2026-03-16T18:34:13,regnet-energy,83e463f3-afb8-4873-a5c0-f787b4b2b8d8,0.3975777681916952,2.6531934049637326e-07,6.676061544893648e-07,360.0,187.39583977730322,70.0,3.93408147618176e-05,2.0479183053367933e-05,7.565172865158995e-06,6.738517068034452e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #213,2026-03-16T18:34:13,regnet-energy,83e463f3-afb8-4873-a5c0-f787b4b2b8d8,0.46342634968459606,2.9068515239231936e-07,6.27245401894209e-07,360.0,144.17848392399154,70.0,4.633946008980247e-05,1.85591815125008e-05,8.92887723425188e-06,7.382751883655558e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #214,2026-03-16T18:34:14,regnet-energy,83e463f3-afb8-4873-a5c0-f787b4b2b8d8,0.39748058281838894,2.6060033724165717e-07,6.558824423927938e-07,360.0,170.73830772148517,70.0,3.971814289688985e-05,1.883779284739262e-05,7.63071379106901e-06,6.618664953535192e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #215,2026-03-16T18:34:14,regnet-energy,83e463f3-afb8-4873-a5c0-f787b4b2b8d8,0.3909531272947788,2.567840261168144e-07,6.570280116154136e-07,360.0,173.75516703089616,70.0,3.895669747143969e-05,1.880307059920483e-05,7.45762390498496e-06,6.521739197563013e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #216,2026-03-16T18:34:15,regnet-energy,83e463f3-afb8-4873-a5c0-f787b4b2b8d8,0.3914159946143627,2.5950222453750957e-07,6.633711864685055e-07,360.0,177.13258792285345,70.0,3.911495395004724e-05,1.9246404285411245e-05,7.5463952651868855e-06,6.590775350064602e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #217,2026-03-16T18:34:15,regnet-energy,83e463f3-afb8-4873-a5c0-f787b4b2b8d8,0.39258167147636414,2.645320942243023e-07,6.740670285217807e-07,360.0,186.24340392150793,70.0,3.928575385361843e-05,2.032473848245786e-05,7.574735421480433e-06,6.718522775755673e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #218,2026-03-16T18:34:15,regnet-energy,83e463f3-afb8-4873-a5c0-f787b4b2b8d8,0.3933480568230152,2.6153341538811615e-07,6.650651822325234e-07,360.0,178.01772541455273,70.0,3.936694823205439e-05,1.946723779511217e-05,7.5894444611752324e-06,6.642363048834157e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #219,2026-03-16T18:34:16,regnet-energy,83e463f3-afb8-4873-a5c0-f787b4b2b8d8,0.39860806427896023,2.6094044055154515e-07,6.546811707157743e-07,360.0,176.15515763304035,70.0,3.940692599862898e-05,1.9283070983533435e-05,7.583031177313794e-06,6.627302815947686e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #220,2026-03-16T18:34:16,regnet-energy,83e463f3-afb8-4873-a5c0-f787b4b2b8d8,0.39746795408427715,2.606347077002306e-07,6.560247556813219e-07,360.0,176.46839916086634,70.0,3.934089075773896e-05,1.9285015426362406e-05,7.569472678005699e-06,6.619537886210641e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #221,2026-03-16T18:34:17,regnet-energy,83e463f3-afb8-4873-a5c0-f787b4b2b8d8,0.3896026723086834,2.588973926551504e-07,6.648021174931584e-07,360.0,178.49329970993034,70.0,3.8939950801432366e-05,1.930751544776399e-05,7.5066734984930925e-06,6.575413974769032e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #222,2026-03-16T18:34:17,regnet-energy,83e463f3-afb8-4873-a5c0-f787b4b2b8d8,0.39214188791811466,2.6289610686901145e-07,6.704471296997142e-07,360.0,183.77704044677978,70.0,3.920464161783453e-05,2.001418267738586e-05,7.5508993119001704e-06,6.676972360711991e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #223,2026-03-16T18:34:17,regnet-energy,83e463f3-afb8-4873-a5c0-f787b4b2b8d8,0.3911000192165375,2.580984654027184e-07,6.600054005602804e-07,360.0,181.42021673828063,70.0,3.8637457042932366e-05,1.9471682243477062e-05,7.442090831076033e-06,6.555123011748633e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #224,2026-03-16T18:34:18,regnet-energy,83e463f3-afb8-4873-a5c0-f787b4b2b8d8,0.39033649675548077,2.573884020794817e-07,6.597100437949763e-07,360.0,173.91488841420323,70.0,3.901348412036973e-05,1.884779285532545e-05,7.5096129594990745e-06,6.53708899351936e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #225,2026-03-16T18:34:18,regnet-energy,83e463f3-afb8-4873-a5c0-f787b4b2b8d8,0.3928518109023571,2.6029150131532183e-07,6.624941993721752e-07,360.0,169.0552295287346,70.0,3.978481516241951e-05,1.8683348283587975e-05,7.640048680413163e-06,6.610821212642108e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #226,2026-03-16T18:34:19,regnet-energy,83e463f3-afb8-4873-a5c0-f787b4b2b8d8,0.3985203951597214,2.635340153287093e-07,6.614373445364026e-07,360.0,182.55630297008548,70.0,3.937372434884359e-05,1.9966960415729318e-05,7.5910533054008265e-06,6.693173806997417e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #227,2026-03-16T18:34:19,regnet-energy,83e463f3-afb8-4873-a5c0-f787b4b2b8d8,0.39781139232218266,2.648133899204501e-07,6.659891168108201e-07,360.0,184.37508830006675,70.0,3.944130837917406e-05,2.0200571718476112e-05,7.614790467131392e-06,6.725667056478243e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #228,2026-03-16T18:34:19,regnet-energy,83e463f3-afb8-4873-a5c0-f787b4b2b8d8,0.3975645359605551,2.630723788271959e-07,6.619193058322083e-07,360.0,182.57791863278234,70.0,3.930940218269813e-05,1.993668261590642e-05,7.568407938298273e-06,6.681449273690347e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #229,2026-03-16T18:34:20,regnet-energy,83e463f3-afb8-4873-a5c0-f787b4b2b8d8,0.39723845943808556,2.617844830322689e-07,6.592621516817418e-07,360.0,180.81587904860893,70.0,3.922782372683259e-05,1.9703349092736744e-05,7.556223227745892e-06,6.648739604731523e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #230,2026-03-16T18:34:20,regnet-energy,83e463f3-afb8-4873-a5c0-f787b4b2b8d8,0.3973471838980913,2.6248872051191387e-07,6.607776782125262e-07,360.0,179.87557052254223,70.0,3.940562568604915e-05,1.9689737975170374e-05,7.570892934584059e-06,6.666625659580358e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #231,2026-03-16T18:34:21,regnet-energy,83e463f3-afb8-4873-a5c0-f787b4b2b8d8,0.39748314395546913,2.6305720973110057e-07,6.62059600673488e-07,360.0,183.93930158140034,70.0,3.9228245988488786e-05,2.0043904921607236e-05,7.53848921611084e-06,6.6810640126206e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #232,2026-03-16T18:34:21,regnet-energy,83e463f3-afb8-4873-a5c0-f787b4b2b8d8,0.3987131267786026,2.6503080267417103e-07,6.650574181446683e-07,360.0,182.19802909287037,70.0,3.966674637049389e-05,2.0076127174917247e-05,7.569014989874381e-06,6.731188853528573e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #233,2026-03-16T18:34:21,regnet-energy,83e463f3-afb8-4873-a5c0-f787b4b2b8d8,0.3910861387848854,2.6199042805282754e-07,6.702936300530342e-07,360.0,183.53869205399982,70.0,3.908496070653168e-05,1.992723816357511e-05,7.527502600310557e-06,6.653970147041735e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #234,2026-03-16T18:34:22,regnet-energy,83e463f3-afb8-4873-a5c0-f787b4b2b8d8,0.39055406115949154,2.6109071429640215e-07,6.687842857319296e-07,360.0,181.5848383536345,70.0,3.907763361930827e-05,1.9711404657840603e-05,7.5221560481520885e-06,6.631119432530183e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #235,2026-03-16T18:34:22,regnet-energy,83e463f3-afb8-4873-a5c0-f787b4b2b8d8,0.39324922673404217,2.605439565312947e-07,6.62835624247479e-07,360.0,177.011466836424,70.0,3.930156510323357e-05,1.9325015461646444e-05,7.545749532679707e-06,6.617233009756189e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #236,2026-03-16T18:34:23,regnet-energy,83e463f3-afb8-4873-a5c0-f787b4b2b8d8,0.3901062309741974,2.587408732326055e-07,6.635897269039971e-07,360.0,178.70676591416222,70.0,3.892030976712646e-05,1.9320848789305956e-05,7.473228763168159e-06,6.571438731960144e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #237,2026-03-16T18:34:23,regnet-energy,83e463f3-afb8-4873-a5c0-f787b4b2b8d8,0.39719958417117596,2.645439220631341e-07,6.664284793653811e-07,360.0,183.9005254407534,70.0,3.945394549518741e-05,2.0155016123624137e-05,7.579270144924622e-06,6.718823176373595e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #238,2026-03-16T18:34:23,regnet-energy,83e463f3-afb8-4873-a5c0-f787b4b2b8d8,0.3973668310791254,2.6094288489432156e-07,6.570515664358424e-07,360.0,179.23686258580202,70.0,3.920304719358739e-05,1.9518904505133605e-05,7.551697269082055e-06,6.627364896780175e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #239,2026-03-16T18:34:24,regnet-energy,83e463f3-afb8-4873-a5c0-f787b4b2b8d8,0.3915518168359995,2.628853882272712e-07,6.717816228622683e-07,360.0,184.8344557696112,70.0,3.9130325429142035e-05,2.0091127179711066e-05,7.545548703314633e-06,6.676700131216448e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #240,2026-03-16T18:34:24,regnet-energy,83e463f3-afb8-4873-a5c0-f787b4b2b8d8,0.3988876901566982,2.633956251531965e-07,6.607132137120824e-07,360.0,180.46599333213405,70.0,3.950898032635368e-05,1.9806126957178094e-05,7.581482781097212e-06,6.689659006462942e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #241,2026-03-16T18:34:25,regnet-energy,83e463f3-afb8-4873-a5c0-f787b4b2b8d8,0.39116115868091583,2.630738142092283e-07,6.7278573373474e-07,360.0,185.8088284352555,70.0,3.909944277256765e-05,2.018112725465926e-05,7.534287264570651e-06,6.681485729179495e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #242,2026-03-16T18:34:25,regnet-energy,83e463f3-afb8-4873-a5c0-f787b4b2b8d8,0.39892452023923397,2.6408498945264616e-07,6.622684907917296e-07,360.0,183.13878532388551,70.0,3.942484501749319e-05,2.0056682714653107e-05,7.590145426284974e-06,6.707167315843018e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #243,2026-03-16T18:34:25,regnet-energy,83e463f3-afb8-4873-a5c0-f787b4b2b8d8,0.3973711524158716,2.636806639752504e-07,6.638480654572662e-07,360.0,180.65995570163608,70.0,3.9537939243019377e-05,1.984196031656893e-05,7.58908398242465e-06,6.69689835420123e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #244,2026-03-16T18:34:26,regnet-energy,83e463f3-afb8-4873-a5c0-f787b4b2b8d8,0.39209258556365967,2.6343908260921403e-07,6.721088012309689e-07,360.0,185.2146296098065,70.0,3.919302430003928e-05,2.016473835197985e-05,7.54986463321586e-06,6.690762728523217e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #245,2026-03-16T18:34:26,regnet-energy,83e463f3-afb8-4873-a5c0-f787b4b2b8d8,0.398291589692235,2.6306951940109396e-07,6.606252942195974e-07,360.0,178.70995447571767,70.0,3.9569827541708485e-05,1.964362682826959e-05,7.600312136734613e-06,6.681376650671117e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #246,2026-03-16T18:34:27,regnet-energy,83e463f3-afb8-4873-a5c0-f787b4b2b8d8,0.3974687159061432,2.650372562303392e-07,6.668994332200065e-07,360.0,182.8275564102828,70.0,3.959800209850026e-05,2.0110571647080633e-05,7.604953848446439e-06,6.73135275940269e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #247,2026-03-16T18:34:27,regnet-energy,83e463f3-afb8-4873-a5c0-f787b4b2b8d8,0.3975210655480623,2.635825144193442e-07,6.629522493502098e-07,360.0,184.65781465078317,70.0,3.9246723055838886e-05,2.0131682767043912e-05,7.565649929973731e-06,6.694405575286e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #248,2026-03-16T18:34:27,regnet-energy,83e463f3-afb8-4873-a5c0-f787b4b2b8d8,0.39724669978022575,2.6251151770717064e-07,6.609126343710226e-07,360.0,180.7007596974067,70.0,3.935131002217457e-05,1.975279358035209e-05,7.567942970328765e-06,6.667204657285694e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #249,2026-03-16T18:34:28,regnet-energy,83e463f3-afb8-4873-a5c0-f787b4b2b8d8,0.3975604586303234,2.645193339644871e-07,6.654932638985575e-07,360.0,185.99512919193134,70.0,3.9317251369356404e-05,2.0313905142899102e-05,7.550830425073806e-06,6.718198693732996e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #250,2026-03-16T18:34:28,regnet-energy,83e463f3-afb8-4873-a5c0-f787b4b2b8d8,0.39739446341991425,2.615520206386893e-07,6.582951004771819e-07,360.0,179.91670696410694,70.0,3.9252197369932934e-05,1.9617515693681753e-05,7.558642741706603e-06,6.642835580532302e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #251,2026-03-16T18:34:29,regnet-energy,83e463f3-afb8-4873-a5c0-f787b4b2b8d8,0.3976364880800247,2.6398133521486524e-07,6.639184431326517e-07,360.0,184.2827335110558,70.0,3.933955784887061e-05,2.0138349444920323e-05,7.567440009572388e-06,6.704534730336484e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #252,2026-03-16T18:34:29,regnet-energy,83e463f3-afb8-4873-a5c0-f787b4b2b8d8,0.24961363896727562,1.536979129665645e-07,6.156853327406991e-07,360.0,133.87322165626097,70.0,2.4962106719612215e-05,9.283062979648093e-06,4.790658141589797e-06,3.903582784085119e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #253,2026-03-16T18:34:29,regnet-energy,83e463f3-afb8-4873-a5c0-f787b4b2b8d8,0.4453429691493511,2.823864944603052e-07,6.341042523680352e-07,360.0,151.7997935705854,70.0,4.442457091063251e-05,1.8732792764097894e-05,8.562481894882224e-06,7.17198455696122e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #254,2026-03-16T18:34:30,regnet-energy,83e463f3-afb8-4873-a5c0-f787b4b2b8d8,0.4176573120057583,2.8272976201377956e-07,6.773127380069859e-07,360.0,194.7133943470295,70.0,4.142806045711114e-05,2.2407795700729594e-05,7.971171682907537e-06,7.180702784074719e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #255,2026-03-16T18:34:30,regnet-energy,83e463f3-afb8-4873-a5c0-f787b4b2b8d8,0.39784721098840237,2.6182799226813556e-07,6.584385406002259e-07,360.0,180.37320092573952,70.0,3.92626335844401e-05,1.9672515740865038e-05,7.563297093535464e-06,6.649844641884103e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #256,2026-03-16T18:34:31,regnet-energy,83e463f3-afb8-4873-a5c0-f787b4b2b8d8,0.39734913408756256,2.6136731614351467e-07,6.580766622150249e-07,360.0,179.75002343943686,70.0,3.923569079488515e-05,1.9591126783069512e-05,7.554627422036312e-06,6.638144499999249e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
